BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 6841  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'AWI0005X3S_XTC_20171104_2MASSWEIGHTED_MERGED_IRAF_CON'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2018-06-07T17:11:24' / Date FITS file was generated                  
IRAF-TLM= '2018-06-07T16:51:59' / Time of last modification                     
APNUM1  = '1 1     '                                                            
WCSDIM  =                    1                                                  
CTYPE1  = 'LINEAR  '                                                            
CRVAL1  =    0.822837400000001                                                  
CRPIX1  =                   1.                                                  
CDELT1  =  2.40206081871340E-4                                                  
CD1_1   =  2.40206081871340E-4                                                  
LTM1_1  =                   1.                                                  
WAT0_001= 'system=equispec'                                                     
WAT1_001= 'wtype=linear'                                                        
DC-FLAG =                    0                                                  
CA-FLAG =                    0                                                  
EX-FLAG =                    0                                                  
SFIT    = '1       '                                                            
SFITB   = '1       '                                                            
END                                                                             
                                                                                
                                                                                
                                                                                
0.858147694035089  0.772541
0.858387900116961  0.8810542
0.858628106198832  0.9596984
0.858868312280704  0.9024752
0.859108518362575  0.8273044
0.859348724444446  0.7122405
0.859588930526317  0.6661813
0.859829136608189  0.801943
0.86006934269006  0.8814346
0.860309548771932  0.7747256
0.860549754853803  1.043758
0.860789960935674  0.8999553
0.861030167017546  0.8747704
0.861270373099417  0.9307708
0.861510579181288  0.8674692
0.86175078526316  0.8383846
0.861990991345031  0.8664295
0.862231197426902  0.9322166
0.862471403508773  0.8929846
0.862711609590645  0.7660892
0.862951815672516  0.7604868
0.863192021754388  0.9060323
0.863432227836259  0.8234378
0.86367243391813  0.9154782
0.863912640000002  0.7160347
0.864152846081873  0.8587342
0.864393052163744  0.9076206
0.864633258245616  0.8985121
0.864873464327487  0.8780975
0.865113670409358  0.9507794
0.86535387649123  0.8583823
0.865594082573101  0.8602719
0.865834288654972  0.985516
0.866074494736844  0.9816168
0.866314700818715  0.8819914
0.866554906900586  0.878436
0.866795112982458  0.9094962
0.867035319064329  0.9379387
0.8672755251462  0.9743793
0.867515731228072  1.0136
0.867755937309943  0.9999215
0.867996143391814  0.9094791
0.868236349473686  0.9264959
0.868476555555557  0.9778496
0.868716761637428  1.018823
0.8689569677193  0.953721
0.869197173801171  0.7779084
0.869437379883042  0.764358
0.869677585964914  0.8207769
0.869917792046785  0.8446507
0.870157998128657  0.9680827
0.870398204210528  0.9719205
0.870638410292399  0.951136
0.87087861637427  0.9048392
0.871118822456142  0.9647556
0.871359028538013  0.8648629
0.871599234619884  0.8859413
0.871839440701756  0.901227
0.872079646783627  0.9282789
0.872319852865499  0.8446409
0.87256005894737  0.9434597
0.872800265029241  0.8602461
0.873040471111113  0.9898736
0.873280677192984  0.9835754
0.873520883274855  0.9278918
0.873761089356727  0.9512573
0.874001295438598  0.9409356
0.874241501520469  0.8249627
0.874481707602341  1.077863
0.874721913684212  1.025349
0.874962119766083  1.008577
0.875202325847955  1.01801
0.875442531929826  0.9924286
0.875682738011697  1.045566
0.875922944093569  1.000806
0.87616315017544  1.039064
0.876403356257311  1.039164
0.876643562339183  0.9797444
0.876883768421054  1.039585
0.877123974502925  1.035761
0.877364180584797  0.9109644
0.877604386666668  0.9166818
0.877844592748539  0.9474006
0.878084798830411  0.9255829
0.878325004912282  1.075807
0.878565210994153  0.9538632
0.878805417076025  0.9808928
0.879045623157896  0.9811804
0.879285829239768  1.073948
0.879526035321639  1.049276
0.87976624140351  1.071747
0.880006447485381  0.944348
0.880246653567253  0.9491109
0.880486859649124  0.9433779
0.880727065730996  0.979775
0.880967271812867  0.9682912
0.881207477894738  1.032431
0.881447683976609  1.091578
0.881687890058481  1.039896
0.881928096140352  1.000458
0.882168302222224  1.057601
0.882408508304095  0.88727
0.882648714385966  0.8798102
0.882888920467838  1.021437
0.883129126549709  1.018703
0.88336933263158  1.0977
0.883609538713452  0.9908593
0.883849744795323  0.9692863
0.884089950877194  1.023469
0.884330156959066  1.057901
0.884570363040937  1.049908
0.884810569122808  1.086265
0.88505077520468  0.9550852
0.885290981286551  1.006553
0.885531187368422  1.091031
0.885771393450294  1.030997
0.886011599532165  0.9174508
0.886251805614036  0.9275138
0.886492011695908  0.9229116
0.886732217777779  1.006162
0.88697242385965  0.9027421
0.887212629941522  0.8767881
0.887452836023393  0.9108866
0.887693042105264  0.8461488
0.887933248187136  0.9099637
0.888173454269007  0.9193551
0.888413660350878  0.9041659
0.88865386643275  0.8668702
0.888894072514621  0.8730696
0.889134278596492  0.8520288
0.889374484678364  0.9037603
0.889614690760235  0.8966068
0.889854896842106  0.9165478
0.890095102923978  0.9221101
0.890335309005849  0.9389793
0.89057551508772  0.9589059
0.890815721169592  0.9086378
0.891055927251463  0.8678842
0.891296133333334  0.9133624
0.891536339415206  0.9937169
0.891776545497077  0.9402168
0.892016751578949  0.9265109
0.89225695766082  0.918798
0.892497163742691  1.04161
0.892737369824562  0.9417242
0.892977575906434  0.9351634
0.893217781988305  0.9669963
0.893457988070177  0.9337157
0.893698194152048  0.9119903
0.893938400233919  0.8795469
0.89417860631579  0.9202183
0.894418812397662  0.8843809
0.894659018479533  0.8478373
0.894899224561405  0.93267
0.895139430643276  0.963774
0.895379636725147  0.9140003
0.895619842807019  0.9395325
0.89586004888889  0.9954402
0.896100254970761  0.9414383
0.896340461052633  0.8863206
0.896580667134504  0.9075648
0.896820873216375  0.9141334
0.897061079298247  0.8743531
0.897301285380118  0.9147245
0.897541491461989  0.9088812
0.897781697543861  0.9979422
0.898021903625732  0.964781
0.898262109707603  0.866731
0.898502315789475  0.9811726
0.898742521871346  0.9874034
0.898982727953217  0.9188495
0.899222934035089  0.8616801
0.89946314011696  0.9906226
0.899703346198831  0.9327295
0.899943552280703  0.9390947
0.900183758362574  0.8113832
0.900423964444445  0.941907
0.900664170526317  0.9930419
0.900904376608188  0.9733377
0.901144582690059  0.9112458
0.901384788771931  0.9493949
0.901624994853802  1.057144
0.901865200935673  0.9486254
0.902105407017545  0.9633586
0.902345613099416  0.9377628
0.902585819181287  0.946266
0.902826025263159  0.827421
0.90306623134503  0.8860766
0.903306437426902  0.9728931
0.903546643508773  0.9430335
0.903786849590644  0.9548742
0.904027055672515  0.8661792
0.904267261754387  0.9346175
0.904507467836258  0.9652843
0.90474767391813  0.9525375
0.904987880000001  0.9463709
0.905228086081872  0.9814714
0.905468292163743  0.9818657
0.905708498245615  0.9846137
0.905948704327486  0.9737458
0.906188910409358  0.9783139
0.906429116491229  1.029274
0.9066693225731  0.9550462
0.906909528654972  1.007464
0.907149734736843  0.947409
0.907389940818714  0.9659747
0.907630146900586  0.988447
0.907870352982457  0.9838495
0.908110559064328  1.046104
0.9083507651462  1.031882
0.908590971228071  1.002815
0.908831177309942  0.9770003
0.909071383391814  0.9578058
0.909311589473685  0.9657712
0.909551795555556  1.017224
0.909792001637428  0.9909084
0.910032207719299  0.9666846
0.91027241380117  0.9785661
0.910512619883042  0.9760501
0.910752825964913  1.017256
0.910993032046784  1.024829
0.911233238128656  1.030158
0.911473444210527  1.063115
0.911713650292398  1.03033
0.91195385637427  0.9815295
0.912194062456141  0.9531546
0.912434268538012  0.969892
0.912674474619884  0.9443568
0.912914680701755  0.9993178
0.913154886783626  1.026779
0.913395092865498  0.9873335
0.913635298947369  1.032698
0.91387550502924  1.012647
0.914115711111112  0.9541242
0.914355917192983  0.9887208
0.914596123274854  0.9933924
0.914836329356726  1.006624
0.915076535438597  1.038352
0.915316741520469  0.9752695
0.91555694760234  0.9946527
0.915797153684211  1.04052
0.916037359766083  1.013336
0.916277565847954  1.030463
0.916517771929825  0.949304
0.916757978011697  1.031427
0.916998184093568  1.018518
0.917238390175439  0.9909216
0.917478596257311  0.9760411
0.917718802339182  0.9629179
0.917959008421053  0.9968471
0.918199214502925  1.026538
0.918439420584796  1.039783
0.918679626666667  0.9916875
0.918919832748539  1.012566
0.91916003883041  1.029034
0.919400244912281  0.9797965
0.919640450994153  0.9799716
0.919880657076024  1.047286
0.920120863157895  1.006403
0.920361069239767  1.028235
0.920601275321638  1.041065
0.920841481403509  1.019348
0.921081687485381  0.905541
0.921321893567252  0.9766556
0.921562099649123  0.9750762
0.921802305730995  0.9897252
0.922042511812866  1.053641
0.922282717894737  1.018328
0.922522923976609  0.9675716
0.92276313005848  1.004231
0.923003336140351  1.092972
0.923243542222223  1.044211
0.923483748304094  0.9802557
0.923723954385965  1.011964
0.923964160467837  0.9505446
0.924204366549708  1.011483
0.924444572631579  1.067069
0.924684778713451  1.024355
0.924924984795322  0.9575287
0.925165190877194  0.9703867
0.925405396959065  0.9555131
0.925645603040936  1.018429
0.925885809122807  1.011788
0.926126015204679  0.9659927
0.92636622128655  0.9734592
0.926606427368422  1.051939
0.926846633450293  1.070208
0.927086839532164  0.9964995
0.927327045614035  0.9705377
0.927567251695907  0.9539525
0.927807457777778  0.9480722
0.92804766385965  0.941869
0.928287869941521  0.8838049
0.928528076023392  0.9422701
0.928768282105264  1.020549
0.929008488187135  0.9002786
0.929248694269006  0.9072805
0.929488900350878  0.89906
0.929729106432749  0.9193475
0.92996931251462  0.9449384
0.930209518596492  0.9504182
0.930449724678363  0.882929
0.930689930760234  0.8938462
0.930930136842106  1.042691
0.931170342923977  0.941868
0.931410549005848  0.9386312
0.93165075508772  0.9638356
0.931890961169591  0.8838694
0.932131167251462  0.8433502
0.932371373333334  0.9252664
0.932611579415205  1.011083
0.932851785497076  0.9025863
0.933091991578948  0.9225188
0.933332197660819  0.9724123
0.93357240374269  0.8263071
0.933812609824562  0.9501534
0.934052815906433  0.9528348
0.934293021988304  0.9742903
0.934533228070176  0.9438273
0.934773434152047  0.8188722
0.935013640233918  0.8614207
0.93525384631579  0.8677671
0.935494052397661  0.9221799
0.935734258479532  0.9328129
0.935974464561404  0.9084473
0.936214670643275  0.8707507
0.936454876725146  0.8767828
0.936695082807018  0.9056628
0.936935288888889  0.866703
0.93717549497076  0.8985733
0.937415701052632  0.8752178
0.937655907134503  0.8247135
0.937896113216375  0.8396074
0.938136319298246  1.031953
0.938376525380117  0.9640525
0.938616731461988  0.9677
0.93885693754386  1.013191
0.939097143625731  0.9318523
0.939337349707603  0.9133976
0.939577555789474  0.9539669
0.939817761871345  0.940679
0.940057967953217  0.9172844
0.940298174035088  0.9528532
0.940538380116959  0.9571099
0.940778586198831  0.9903426
0.941018792280702  1.022211
0.941258998362573  0.9496869
0.941499204444445  0.9665904
0.941739410526316  0.9087511
0.941979616608187  0.9378978
0.942219822690059  0.9918121
0.94246002877193  0.933458
0.942700234853801  0.9471658
0.942940440935673  0.9463948
0.943180647017544  0.8872573
0.943420853099415  0.9507854
0.943661059181287  0.9473419
0.943901265263158  0.9433317
0.944141471345029  0.9902793
0.944381677426901  0.9231128
0.944621883508772  0.8982574
0.944862089590643  0.8912048
0.945102295672515  0.9435509
0.945342501754386  0.9563419
0.945582707836257  0.9459767
0.945822913918129  0.9527839
0.94606312  0.8843
0.946303326081871  0.870038
0.946543532163743  0.9668343
0.946783738245614  0.9341255
0.947023944327485  0.9054715
0.947264150409357  0.927186
0.947504356491228  0.9826922
0.947744562573099  0.8952043
0.947984768654971  0.9520075
0.948224974736842  1.0952
0.948465180818713  0.9403101
0.948705386900585  0.9986651
0.948945592982456  0.928377
0.949185799064327  1.029294
0.949426005146199  0.9910535
0.94966621122807  0.8836272
0.949906417309941  0.9800117
0.950146623391813  0.9781872
0.950386829473684  1.004782
0.950627035555556  0.9984642
0.950867241637427  0.9814436
0.951107447719298  1.022942
0.951347653801169  1.0127
0.951587859883041  1.005166
0.951828065964912  0.9633228
0.952068272046784  0.9743919
0.952308478128655  1.047136
0.952548684210526  1.010624
0.952788890292398  1.036187
0.953029096374269  1.097588
0.95326930245614  0.9898624
0.953509508538012  1.025277
0.953749714619883  1.019121
0.953989920701754  1.003879
0.954230126783626  1.0464
0.954470332865497  1.108802
0.954710538947368  1.140046
0.95495074502924  1.122837
0.955190951111111  1.070155
0.955431157192982  1.07834
0.955671363274854  0.9978639
0.955911569356725  1.048543
0.956151775438596  1.048418
0.956391981520468  1.061805
0.956632187602339  1.006858
0.95687239368421  0.984858
0.957112599766082  0.9880995
0.957352805847953  1.012276
0.957593011929824  0.971833
0.957833218011696  0.9854183
0.958073424093567  1.040018
0.958313630175439  1.025011
0.95855383625731  0.9657149
0.958794042339181  0.9724174
0.959034248421052  0.9982983
0.959274454502924  0.988963
0.959514660584795  1.043777
0.959754866666667  0.9724804
0.959995072748538  0.9196806
0.960235278830409  0.8982877
0.96047548491228  1.038714
0.960715690994152  1.015976
0.960955897076023  1.040908
0.961196103157895  1.008804
0.961436309239766  1.03475
0.961676515321637  0.9683987
0.961916721403509  1.014118
0.96215692748538  1.092387
0.962397133567251  1.06384
0.962637339649123  1.030758
0.962877545730994  1.027258
0.963117751812865  1.041548
0.963357957894737  1.038597
0.963598163976608  0.9996959
0.963838370058479  0.9292701
0.964078576140351  0.841186
0.964318782222222  0.9757781
0.964558988304093  1.029048
0.964799194385965  0.9966476
0.965039400467836  0.9133817
0.965279606549707  1.010878
0.965519812631579  0.9579209
0.96576001871345  0.9883306
0.966000224795321  1.02925
0.966240430877193  1.023821
0.966480636959064  1.062319
0.966720843040935  1.018039
0.966961049122807  0.9548536
0.967201255204678  0.9215032
0.967441461286549  0.9525276
0.967681667368421  0.8867975
0.967921873450292  0.9334001
0.968162079532163  1.012656
0.968402285614035  1.018127
0.968642491695906  1.002076
0.968882697777777  1.013157
0.969122903859649  0.9330959
0.96936310994152  1.004575
0.969603316023392  1.047712
0.969843522105263  1.07072
0.970083728187134  1.042892
0.970323934269005  0.9758382
0.970564140350877  0.9773933
0.970804346432748  0.9101576
0.97104455251462  0.995806
0.971284758596491  1.040325
0.971524964678362  1.027156
0.971765170760234  1.001978
0.972005376842105  1.014332
0.972245582923976  1.006019
0.972485789005848  1.030104
0.972725995087719  1.053249
0.97296620116959  0.9496039
0.973206407251461  0.9504734
0.973446613333333  1.010688
0.973686819415204  0.9604696
0.973927025497076  0.9708173
0.974167231578947  1.028006
0.974407437660818  1.000579
0.97464764374269  0.8705275
0.974887849824561  0.9929947
0.975128055906432  0.9699984
0.975368261988304  1.05068
0.975608468070175  1.048263
0.975848674152046  1.02755
0.976088880233918  1.033034
0.976329086315789  1.053007
0.97656929239766  1.017704
0.976809498479532  1.019775
0.977049704561403  1.019413
0.977289910643274  0.9418867
0.977530116725146  1.002718
0.977770322807017  0.9856384
0.978010528888888  1.021478
0.97825073497076  1.037726
0.978490941052631  0.9197249
0.978731147134502  0.932964
0.978971353216374  0.9610122
0.979211559298245  0.9909551
0.979451765380116  1.057786
0.979691971461988  1.030204
0.979932177543859  1.041586
0.98017238362573  1.034436
0.980412589707602  1.05092
0.980652795789473  1.016447
0.980893001871345  1.015115
0.981133207953216  0.9868492
0.981373414035087  0.9887266
0.981613620116958  1.026057
0.98185382619883  1.015794
0.982094032280701  1.031056
0.982334238362572  1.055149
0.982574444444444  1.023976
0.982814650526315  1.023646
0.983054856608186  0.9972498
0.983295062690058  0.9668848
0.983535268771929  0.981627
0.983775474853801  1.022275
0.984015680935672  0.9667073
0.984255887017543  1.048295
0.984496093099414  1.00214
0.984736299181286  1.015998
0.984976505263157  1.045436
0.985216711345029  0.9965927
0.9854569174269  0.9678631
0.985697123508771  0.9795643
0.985937329590642  1.033414
0.986177535672514  1.010663
0.986417741754385  0.9894124
0.986657947836257  1.046828
0.986898153918128  1.009108
0.987138359999999  0.9897913
0.987378566081871  1.019001
0.987618772163742  1.073327
0.987858978245613  0.9988772
0.988099184327485  0.9826924
0.988339390409356  1.007768
0.988579596491227  1.045747
0.988819802573099  1.03697
0.98906000865497  1.004013
0.989300214736841  1.015517
0.989540420818713  1.012462
0.989780626900584  0.9610274
0.990020832982455  0.8953961
0.990261039064327  0.9158437
0.990501245146198  0.8940343
0.990741451228069  0.8617358
0.990981657309941  0.8259133
0.991221863391812  0.9192415
0.991462069473683  0.8432956
0.991702275555555  0.8063291
0.991942481637426  0.8308532
0.992182687719297  0.8812104
0.992422893801169  0.8504759
0.99266309988304  0.8758646
0.992903305964911  0.93611
0.993143512046783  0.8954693
0.993383718128654  0.90882
0.993623924210525  0.8403451
0.993864130292397  0.9386769
0.994104336374268  0.9795384
0.994344542456139  0.9692964
0.994584748538011  0.9262938
0.994824954619882  0.958198
0.995065160701754  0.9919776
0.995305366783625  1.001092
0.995545572865496  0.989653
0.995785778947368  0.9709299
0.996025985029239  0.9389136
0.99626619111111  0.9489213
0.996506397192982  1.005686
0.996746603274853  1.015117
0.996986809356724  1.021598
0.997227015438596  0.9133812
0.997467221520467  0.9419809
0.997707427602338  0.9493983
0.99794763368421  0.9830663
0.998187839766081  1.022153
0.998428045847952  0.9679246
0.998668251929824  0.910743
0.998908458011695  0.9676794
0.999148664093566  0.9067506
0.999388870175438  0.9577107
0.999629076257309  0.9976012
0.99986928233918  0.9787583
1.00010948842105  0.983835
1.00034969450292  1.004105
1.00058990058479  0.9990917
1.00083010666667  1.019485
1.00107031274854  0.9699991
1.00131051883041  0.9590331
1.00155072491228  0.9728731
1.00179093099415  1.006007
1.00203113707602  0.9946772
1.00227134315789  0.9368187
1.00251154923976  1.010559
1.00275175532164  0.9979389
1.00299196140351  0.9630893
1.00323216748538  0.9555693
1.00347237356725  0.9934026
1.00371257964912  0.9693941
1.00395278573099  0.9824415
1.00419299181286  1.00724
1.00443319789474  1.046003
1.00467340397661  1.111616
1.00491361005848  1.180561
1.00515381614035  1.244703
1.00539402222222  1.116242
1.00563422830409  0.9714134
1.00587443438596  1.005453
1.00611464046784  1.00167
1.00635484654971  1.022215
1.00659505263158  1.008358
1.00683525871345  0.9979349
1.00707546479532  1.060986
1.00731567087719  0.9876028
1.00755587695906  1.001021
1.00779608304093  1.054217
1.00803628912281  1.000648
1.00827649520468  1.002109
1.00851670128655  1.060384
1.00875690736842  1.069633
1.00899711345029  1.010036
1.00923731953216  0.9673616
1.00947752561403  0.9844137
1.00971773169591  1.004846
1.00995793777778  1.018488
1.01019814385965  1.084624
1.01043834994152  1.073016
1.01067855602339  1.053247
1.01091876210526  1.025899
1.01115896818713  1.052867
1.011399174269  1.011518
1.01163938035088  1.040185
1.01187958643275  1.010303
1.01211979251462  1.038176
1.01235999859649  1.053228
1.01260020467836  1.08524
1.01284041076023  1.048685
1.0130806168421  1.036196
1.01332082292398  1.048946
1.01356102900585  1.003123
1.01380123508772  0.9735159
1.01404144116959  0.9515373
1.01428164725146  0.956714
1.01452185333333  1.020588
1.0147620594152  0.9776372
1.01500226549707  0.9763494
1.01524247157895  1.029465
1.01548267766082  1.007737
1.01572288374269  0.9766179
1.01596308982456  0.9397148
1.01620329590643  1.011215
1.0164435019883  0.9846202
1.01668370807017  0.9713975
1.01692391415205  1.017506
1.01716412023392  0.9552829
1.01740432631579  0.971496
1.01764453239766  1.047851
1.01788473847953  1.032862
1.0181249445614  0.972341
1.01836515064327  0.9768083
1.01860535672514  0.9799998
1.01884556280702  0.9509378
1.01908576888889  0.9895523
1.01932597497076  0.9775554
1.01956618105263  1.000426
1.0198063871345  0.9925226
1.02004659321637  1.017642
1.02028679929824  1.008756
1.02052700538012  1.016361
1.02076721146199  1.029576
1.02100741754386  0.9945021
1.02124762362573  1.042389
1.0214878297076  0.9823614
1.02172803578947  0.9588351
1.02196824187134  0.9543299
1.02220844795321  0.9410836
1.02244865403509  1.023717
1.02268886011696  1.025602
1.02292906619883  0.9965674
1.0231692722807  0.9769804
1.02340947836257  0.989471
1.02364968444444  0.985609
1.02388989052631  1.044579
1.02413009660819  1.028082
1.02437030269006  1.051083
1.02461050877193  1.01149
1.0248507148538  0.9669932
1.02509092093567  1.035251
1.02533112701754  0.9770205
1.02557133309941  1.009127
1.02581153918128  1.016731
1.02605174526316  0.9815534
1.02629195134503  0.9560951
1.0265321574269  0.9433402
1.02677236350877  0.9765067
1.02701256959064  1.060936
1.02725277567251  1.034064
1.02749298175438  0.9991167
1.02773318783626  0.9956692
1.02797339391813  0.931899
1.0282136  0.9262294
1.02845380608187  0.8904273
1.02869401216374  0.9395767
1.02893421824561  1.017929
1.02917442432748  0.9991479
1.02941463040936  0.9615981
1.02965483649123  0.9877292
1.0298950425731  1.018679
1.03013524865497  1.021839
1.03037545473684  0.9996015
1.03061566081871  0.9970369
1.03085586690058  1.009802
1.03109607298245  1.003684
1.03133627906433  1.013623
1.0315764851462  0.9969558
1.03181669122807  0.979828
1.03205689730994  0.9685764
1.03229710339181  1.024729
1.03253730947368  0.9362487
1.03277751555555  0.948638
1.03301772163743  0.9956106
1.0332579277193  1.026792
1.03349813380117  1.044026
1.03373833988304  1.022696
1.03397854596491  0.9668594
1.03421875204678  0.9669867
1.03445895812865  0.890222
1.03469916421052  0.8408591
1.0349393702924  0.9852254
1.03517957637427  0.9590116
1.03541978245614  0.9737568
1.03565998853801  0.9669508
1.03590019461988  0.933697
1.03614040070175  0.9972724
1.03638060678362  1.012769
1.0366208128655  1.000605
1.03686101894737  0.9998327
1.03710122502924  1.04008
1.03734143111111  1.041855
1.03758163719298  1.080497
1.03782184327485  1.010827
1.03806204935672  0.9692426
1.03830225543859  0.9373422
1.03854246152047  0.9760532
1.03878266760234  1.000697
1.03902287368421  0.9841524
1.03926307976608  0.9953814
1.03950328584795  0.9786992
1.03974349192982  0.9826986
1.03998369801169  0.915881
1.04022390409357  1.016795
1.04046411017544  1.007916
1.04070431625731  1.002519
1.04094452233918  1.069102
1.04118472842105  1.017246
1.04142493450292  0.9719292
1.04166514058479  0.9739839
1.04190534666666  1.053604
1.04214555274854  1.034677
1.04238575883041  0.983381
1.04262596491228  0.9762302
1.04286617099415  0.9789974
1.04310637707602  0.9722946
